DateTime,Open,High,Low,Close,Volume
2026-03-10 14:30:00,68.59187102595314,68.86567908554981,68.59788610504982,68.50485237474334,131436
2026-03-10 15:00:00,68.61976513732812,68.71888446716846,68.59226887594853,68.70678657483874,63860
2026-03-10 15:30:00,68.6682197468334,68.97791992260971,68.36917984024092,68.50858705122091,152177
2026-03-11 09:30:00,67.42988646753822,67.69752220981135,67.3214230902821,67.4320927203972,95063
2026-03-11 10:00:00,67.36071816182259,67.43563194711041,67.25708529199105,67.35033322937397,29722
2026-03-11 10:30:00,67.43742997506271,67.44491311882732,67.34139336896854,67.40964791521955,44570
2026-03-11 11:00:00,67.39624081283895,67.47554565587393,67.26944172214225,67.32493688502977,168205
2026-03-11 11:30:00,67.32804382272595,67.36178778868404,67.14267289632512,67.32905410741931,80367
2026-03-11 12:00:00,67.33615128376847,67.4414325196906,67.20766797181118,67.12993099759093,4045
2026-03-11 12:30:00,67.39932981359293,67.5782604066643,67.22857236302234,67.28269070668733,5287
2026-03-11 13:00:00,67.45510833181156,67.645413530127,67.23397420671192,67.2392595953445,164266
2026-03-11 13:30:00,67.30835732585399,67.50018033122414,67.27365394495962,67.31877779974049,35394
2026-03-11 14:00:00,67.3613878071161,67.48393382687075,67.28074281068008,67.32352823915662,91620
2026-03-11 14:30:00,67.37564720773325,67.37628731135253,67.26916327502647,67.2915213635886,134108
2026-03-11 15:00:00,67.3183131891783,67.70727265714524,67.26166324359733,67.37865193268352,43570
2026-03-11 15:30:00,67.30410537638916,67.4620763942659,67.12158904370278,67.2826519554906,509
2026-03-12 09:30:00,66.73029268742334,66.73869437818983,66.63590563441177,66.66596646248085,61089
2026-03-12 10:00:00,66.63017159747952,66.8408622527856,66.62822338086534,66.64646466993877,9412
2026-03-12 10:30:00,66.59211050165402,66.7349521990428,66.63697255231803,66.58943647995012,253210
2026-03-12 11:00:00,66.7590948479437,67.01490217931985,66.67249357267113,66.6389378938306,103191
2026-03-12 11:30:00,66.6198401284021,66.81803436909529,66.68110421874957,66.77281397185423,206806
2026-03-12 12:00:00,66.71494251053417,66.7461746560493,66.54557138046408,66.82991072481866,97737
2026-03-12 12:30:00,66.67701732057802,66.95636845406864,66.70036143992589,66.91226836000031,4289
2026-03-12 13:00:00,66.70209263070213,66.82196216999583,66.48885666252384,66.84549196623892,81949
2026-03-12 13:30:00,66.6958495547478,66.79116078872427,66.72285166276251,66.68736752958128,20791
2026-03-12 14:00:00,66.70309041892608,66.95921784848824,66.70091007429649,66.7570134689063,25541
2026-03-12 14:30:00,66.70719876608594,66.92994817031214,66.68441500609354,66.72967771859705,163481
2026-03-12 15:00:00,66.73348799306105,66.85428932524587,66.73988395539529,66.66576065428089,46442
2026-03-12 15:30:00,66.71831052511777,66.77825229986632,66.75205470740917,66.71733553022659,17676
2026-03-13 09:30:00,67.13425308595093,67.22306712089251,66.94061375643682,67.10735953005006,7891
2026-03-13 10:00:00,67.08199996734386,67.15786597130318,67.03800540045214,67.11999302595449,230074
2026-03-13 10:30:00,67.17734216614511,67.15263405025598,66.87221316740845,67.04881476929154,85118
2026-03-13 11:00:00,66.93613552600722,67.08853600499084,66.77494303877859,67.13336295461376,206252
2026-03-13 11:30:00,67.14574066105739,67.36375422550276,67.01126480370725,67.04519757875654,7772
2026-03-13 12:00:00,67.02617614730254,67.1376768459164,66.68694817568601,67.24845466785447,182747
2026-03-13 12:30:00,66.93396118917923,67.09694247612802,66.94604126144152,67.04409221391288,64831
2026-03-13 13:00:00,66.95531567889991,67.10456311156425,66.88945661483864,67.02441699660963,1015
2026-03-13 13:30:00,66.99720943359013,67.13298057902979,66.9001859056167,66.96738763238393,5771
2026-03-13 14:00:00,66.92694651398475,67.16917050202228,66.89120573439014,67.07085376754846,546134
2026-03-13 14:30:00,67.03211698732704,67.15454773362379,66.83461354757557,66.89105949302359,69836
2026-03-13 15:00:00,66.96968259651355,67.2476784290152,66.91143173225836,66.86453919962699,264405
2026-03-13 15:30:00,66.99362449722342,67.06565296300633,66.7612038476299,67.00649615521151,43785
2026-03-16 09:30:00,67.10516246500616,67.13235967619906,67.04922691587115,67.2243289897492,182353
2026-03-16 10:00:00,67.21291487509568,67.22886499774843,66.93391387429249,67.14494745753255,16353
2026-03-16 10:30:00,67.11623243781554,67.22759011854514,67.12485744513381,67.22851114728721,24222
2026-03-16 11:00:00,67.18536251339735,67.2011305967452,66.95262018155381,67.1316000277628,65546
2026-03-16 11:30:00,67.1560261962184,67.23028993527454,66.91004197634014,67.26474306238144,51834
2026-03-16 12:00:00,67.23969690635778,67.24235214390495,67.12826363570275,67.3161145594787,6
2026-03-16 12:30:00,67.2860606027401,67.37853320933056,67.23422957491854,67.22279116453905,8818
2026-03-16 13:00:00,67.2208903240147,67.38374490577458,67.13237387618051,67.32112335869837,20417
2026-03-16 13:30:00,67.24452981117344,67.46808269032068,67.12126529541516,67.27605689290137,44120
2026-03-16 14:00:00,67.36854964678888,67.32753198957438,67.24898412879601,67.33250217261752,236188
2026-03-16 14:30:00,67.2784244126046,67.39428841361662,67.300299970948,67.23518720209522,26441
2026-03-16 15:00:00,67.30365148738136,67.39259654990403,67.0956591880123,67.34997424198838,59055
2026-03-16 15:30:00,67.26270559561532,67.53187305140715,67.26742201950503,67.39581413915069,32228
2026-03-17 09:30:00,66.04202515286157,66.31845450767405,65.94220949410969,66.09430960591212,13123
2026-03-17 10:00:00,66.09498861675992,66.22087418214544,65.90936786367851,66.11169925980404,64048
2026-03-17 10:30:00,66.24842826667799,66.15024362661136,65.83996137555319,66.08563036972842,23877
2026-03-17 11:00:00,66.15712252307898,66.11266274728975,66.04029157668622,66.10419450487768,159024
2026-03-17 11:30:00,66.08795598042705,66.11588519957546,66.09451758614593,66.0526985139372,125115
2026-03-17 12:00:00,66.03320227260934,66.2012572906957,66.02573845254585,66.21524566946326,5306
2026-03-17 12:30:00,66.14214686394855,66.27657283105414,65.99153302899121,66.14971515810092,28038
2026-03-17 13:00:00,66.08922319321341,66.16078945861247,66.01931071937089,66.15284541796537,63726
2026-03-17 13:30:00,66.03699779850538,66.14095552141403,65.91102310580409,66.07866495264119,66679
2026-03-17 14:00:00,66.0235898594756,66.22798355866388,66.09044283145684,66.10911980903865,189331
2026-03-17 14:30:00,66.1956007528772,66.1583164718946,66.10135095856873,66.15648621603516,53532
2026-03-17 15:00:00,66.11676165345871,66.27758918703204,66.12191559646836,65.9645243682359,14268
2026-03-17 15:30:00,66.10272411896015,66.18588703501538,66.06015286781034,66.0594866639179,34818
2026-03-18 09:30:00,65.72293309689415,65.93265896323507,65.68575152396863,65.77131769477799,14279
2026-03-18 10:00:00,65.82280754704772,65.93945889926965,65.5661745500228,65.82861207404346,328902
2026-03-18 10:30:00,65.82414161772807,65.8116745666329,65.52538387720747,65.75031992100183,56508
2026-03-18 11:00:00,65.82332246173485,65.94437289602413,65.52059877075394,65.82326303639873,79856
2026-03-18 11:30:00,65.90459543302475,65.8471577428209,65.69619598566143,65.77240130128818,104782
2026-03-18 12:00:00,65.84659247840744,65.87893839596315,65.80106398745654,65.88757545808083,52567
2026-03-18 12:30:00,65.72040317123611,65.86370846973453,65.77997668588026,65.8450465749625,28993
2026-03-18 13:00:00,65.80023504509197,65.83843272700426,65.81375545996933,65.8975894542122,285989
2026-03-18 13:30:00,65.86665678356363,65.93801098984478,65.70496193373086,65.81291247589952,57367
2026-03-18 14:00:00,65.92022261522575,65.88674002781444,65.69528837223307,65.8118906792946,23988
2026-03-18 14:30:00,65.90883126150172,65.93003312569984,65.55762077075116,65.78288913681666,1796
2026-03-18 15:00:00,65.82851577935642,65.99817342942085,65.70802571315072,65.91028484974876,134989
2026-03-18 15:30:00,65.9206072584768,66.09857438335497,65.7497600953298,65.8389486170191,36545
2026-03-19 09:30:00,65.61459674951365,65.85753170278068,65.61773221786584,65.73582838229123,92326
2026-03-19 10:00:00,65.71970037867982,65.82532339488938,65.65383363088958,65.74354623215117,56312
2026-03-19 10:30:00,65.62756652768367,65.76906933726522,65.6929274525153,65.73176036401236,14447
2026-03-19 11:00:00,65.79662632099969,65.82126139116562,65.68684186166671,65.75413141405777,28027
2026-03-19 11:30:00,65.68581161249308,65.92716025914547,65.62314966646736,65.74164692249093,140513
2026-03-19 12:00:00,65.74455272208567,65.8504209927638,65.69527323703097,65.72536642979367,113423
2026-03-19 12:30:00,65.7143511053025,66.02102764126128,65.75605189371927,65.73260137273269,282924
2026-03-19 13:00:00,65.8369204705654,65.82829531760409,65.68392807787045,65.83757318427146,4887
2026-03-19 13:30:00,65.75947495321269,65.9956437950385,65.67861049911903,65.85050431874795,152801
2026-03-19 14:00:00,65.81915199708561,65.94960071609418,65.60495740314887,65.79981444769703,55794
2026-03-19 14:30:00,65.78419399064255,65.93335502231747,65.63252282030464,65.72430771273125,300578
2026-03-19 15:00:00,65.75228437384055,65.92265976591963,65.81311955012737,65.84516111557582,9314
2026-03-19 15:30:00,65.88661200253695,66.17966596948614,65.75695431942533,65.87113330417661,14185
2026-03-20 09:30:00,64.82722590573735,64.89807329871462,64.80633692955244,64.7850951157285,43119
2026-03-20 10:00:00,64.77756553415219,64.82475785436351,64.72691557416806,64.76315823591722,40409
2026-03-20 10:30:00,64.79794562640018,64.92135364348843,64.71947290667323,64.82427672297804,31822
2026-03-20 11:00:00,64.72176786953808,64.86347615314074,64.61190203583588,64.80703407412118,113192
2026-03-20 11:30:00,64.78691815086901,64.90208627162852,64.79569657085679,64.72875240101527,10988
2026-03-20 12:00:00,64.95804263769658,64.91026241996454,64.66657544788148,64.92657263205969,99941
2026-03-20 12:30:00,64.814117523158,64.85644390159386,64.60486107812761,64.8036714716989,43569
2026-03-20 13:00:00,64.71500346174392,64.8649079990231,64.6392645454206,64.96318651310244,55898
2026-03-20 13:30:00,64.86475571944567,64.94810866394427,64.61919017174972,64.7573244873362,123141
2026-03-20 14:00:00,64.8774400538716,64.99974091401883,64.76356892215968,64.80635745418687,107959
2026-03-20 14:30:00,64.80030058588014,64.93437641270778,64.79106893920546,64.83517956452586,72545
2026-03-20 15:00:00,64.87584116633262,64.94727569104508,64.74249624529313,64.74309286770703,7670
2026-03-20 15:30:00,64.82080997174445,64.90752256760962,64.7005111167312,64.91892222807984,113875
2026-03-23 09:30:00,64.9471548655987,65.05911424248741,64.80883270288813,64.9684467807472,24893
2026-03-23 10:00:00,64.9649190084543,64.97469459931601,64.7871576541933,64.93868123048786,9411
2026-03-23 10:30:00,65.01595771807399,65.13819314895895,64.85299376817723,64.84620808397607,164672
2026-03-23 11:00:00,64.70046934326521,65.004494411722,64.71273342980162,64.98678961982642,125861
2026-03-23 11:30:00,64.89534944043741,64.98022213551556,64.86021740868625,64.87077742207846,157372
2026-03-23 12:00:00,64.86868048613144,64.98862603445947,64.89739471612477,64.90344622528964,132832
2026-03-23 12:30:00,65.00844924583421,64.96665866719042,64.69377253641154,64.96589447820882,223273
2026-03-23 13:00:00,64.88659025326615,65.03863423162743,64.82568463252512,65.02885728356311,93447
2026-03-23 13:30:00,64.90935454363493,65.06091245058602,64.88266832568144,64.9226970845589,49612
2026-03-23 14:00:00,64.89155956574176,64.94041956197118,64.85158780532967,64.88805690369882,9708
2026-03-23 14:30:00,64.7985813805743,64.92695439626137,64.8613276518184,64.80938929637487,131238
2026-03-23 15:00:00,64.99391589711028,64.9679678966811,64.8150872453116,64.94097480490055,212590
2026-03-23 15:30:00,64.81089417311826,65.03064613530982,64.7563628252164,64.92598485776718,21364
2026-03-24 09:30:00,65.68794862559248,65.74586997290652,65.53113175128343,65.72301970206713,81652
2026-03-24 10:00:00,65.59814683850121,65.75328572526846,65.60188169960465,65.70700200530787,86532
2026-03-24 10:30:00,65.67294751592613,65.76812043575059,65.68734612043804,65.74129468489016,133876
2026-03-24 11:00:00,65.81677234532363,65.72509433332522,65.63039527302494,65.8293445461909,25483
2026-03-24 11:30:00,65.72170524904931,65.89858441193388,65.5876784239432,65.7346275769998,211118
2026-03-24 12:00:00,65.86063334965026,65.81551747009847,65.64831990721429,65.82900620933836,169097
2026-03-24 12:30:00,65.83441591404511,65.79095758156645,65.59408120878744,65.81586540126827,102255
2026-03-24 13:00:00,65.79136548597164,65.81106149311529,65.60702703501057,65.86224671883791,40962
2026-03-24 13:30:00,65.79860252346768,65.8667407602777,65.70517987920404,65.790196679183,38641
2026-03-24 14:00:00,65.73878761373945,65.86599192992757,65.52480021604579,65.79408467556199,343075
2026-03-24 14:30:00,65.9239017487066,65.88300240838554,65.7785493315586,65.74863177501491,297340
2026-03-24 15:00:00,65.81455625822763,65.91612078005527,65.70645389886405,65.86963746860143,225121
2026-03-24 15:30:00,65.8008434915413,65.97077049158547,65.73357757130717,65.80376534117222,24364
2026-03-25 09:30:00,66.75446186698872,66.91822921835856,66.8177009725216,66.82967735505265,439
2026-03-25 10:00:00,66.77149322587285,66.83654934474164,66.7667939006278,66.84407136454769,242188
2026-03-25 10:30:00,66.98164978023564,67.05299508826448,66.72780952318269,66.82791127562777,316309
2026-03-25 11:00:00,66.87548921421798,66.86471149121517,66.67402429001433,66.85745229172376,120888
2026-03-25 11:30:00,66.85142566334288,67.02840741469534,66.77602941278249,67.03664877394164,21748
2026-03-25 12:00:00,66.89794504595503,66.8464029795486,66.73553291807586,66.8005420073723,44614
2026-03-25 12:30:00,66.86851399516358,66.87107983767343,66.83085215735413,66.85789402894224,87931
2026-03-25 13:00:00,66.80459156752438,66.92595562025265,66.6956311253127,66.85077547512742,30752
2026-03-25 13:30:00,66.84375106522948,66.955556287401,66.7513127173132,66.83217826082131,40674
2026-03-25 14:00:00,66.7433929168792,67.18283958271732,66.80546880834281,66.97926204430317,82981
2026-03-25 14:30:00,66.97108676102103,66.95097910836024,66.76054915543162,66.86226051893374,68943
2026-03-25 15:00:00,66.8047287852653,66.96960370758971,66.83138784970227,66.85789116620033,130436
2026-03-25 15:30:00,66.91039816113387,66.96336729572104,66.71978016636801,66.86472362944151,576945
2026-03-26 09:30:00,64.88494532909041,64.9624002362304,64.78764481144451,65.01739434830567,75427
2026-03-26 10:00:00,64.84161081479205,64.97484814059256,64.90699862318284,64.94236663070018,78809
2026-03-26 10:30:00,64.97745201841902,65.07332782739863,64.82607002124116,64.94433074808853,94015
2026-03-26 11:00:00,64.97895262838945,65.10184916537972,64.7680864399648,64.99738876151032,12531
2026-03-26 11:30:00,64.90983935105125,64.9724011633179,64.88529975803525,64.77199666569314,23408
2026-03-26 12:00:00,64.96959630476337,65.0209783660415,64.7627551755039,64.98916147015416,26417
2026-03-26 12:30:00,65.01146330644241,65.04932339383258,64.76524809467682,64.93272082037718,33449
2026-03-26 13:00:00,64.88969889581372,65.09740262297585,64.94540265263029,65.05694789468639,57448
2026-03-26 13:30:00,65.10406474801371,65.25928903544755,64.86186364954585,64.91039599224727,8742
2026-03-26 14:00:00,65.04892592096681,65.10043476103183,64.99112420506711,64.91322347306159,95126
2026-03-26 14:30:00,64.98732194051827,65.06077772711576,64.95581934293509,64.96994135061071,92136
2026-03-26 15:00:00,65.06367925099963,65.16838769955943,64.8069237639507,65.07051647061412,11477
2026-03-26 15:30:00,64.99233147441117,65.07319678392527,64.96755467515757,65.1266491034499,10591
2026-03-27 09:30:00,64.4088070873882,64.51098793258102,64.25903755976894,64.48530496201235,129815
2026-03-27 10:00:00,64.43398656231224,64.59387375902065,64.3567634804679,64.43031249955827,51835
2026-03-27 10:30:00,64.37529565577921,64.47617144793237,64.38912422388292,64.51707545440652,112686
2026-03-27 11:00:00,64.53547146851055,64.59695620035711,64.42481507813248,64.45073186343645,103421
2026-03-27 11:30:00,64.5794874070217,64.61078106212004,64.3937787415079,64.38240579673328,21622
2026-03-27 12:00:00,64.4694352680192,64.5211866709223,64.3670342128344,64.51808540991858,102515
2026-03-27 12:30:00,64.3271335058371,64.51489930884989,64.4527509559614,64.44334853903688,21538
2026-03-27 13:00:00,64.51774998892107,64.56733310239092,64.42160740077894,64.53176166587596,52634
2026-03-27 13:30:00,64.55830980447492,64.49227911096328,64.41082620352623,64.34991592819513,8460
2026-03-27 14:00:00,64.53497757353598,64.52892467208507,64.40077115158034,64.5564993659052,88725
2026-03-27 14:30:00,64.62660820475013,64.50213959607582,64.46893458853623,64.46411927503408,112330
2026-03-27 15:00:00,64.4347170230594,64.64910929778786,64.38849607355137,64.53639038153342,23873
2026-03-27 15:30:00,64.49891279756753,64.6751820109404,64.40890224622498,64.49201044880196,20356
2026-03-30 09:30:00,63.988289010051425,63.861220827863754,63.69916777417436,63.877437775778496,148876
2026-03-30 10:00:00,63.79901052309122,63.920434280857926,63.60262394963362,63.792245490490146,220896
2026-03-30 10:30:00,63.662295735568925,63.82790738415656,63.679629558410646,63.76250963662568,291885
2026-03-30 11:00:00,63.81964032847706,63.82495451473464,63.70480338268267,63.755718775033955,89651
2026-03-30 11:30:00,63.61275858239944,63.80950749329931,63.610571180444936,63.67388990698947,15721
2026-03-30 12:00:00,63.65674389857175,63.91456051995589,63.60204401550458,63.75738013699877,34080
2026-03-30 12:30:00,63.75632928016574,63.82286403805807,63.72786815180223,63.74425669144184,268025
2026-03-30 13:00:00,63.72273571843,63.73808826810009,63.38341189378703,63.723771055288125,91291
2026-03-30 13:30:00,63.67553469360954,63.929328031297736,63.65881584552401,63.616587148301306,228062
2026-03-30 14:00:00,63.840478168971295,63.86796671438187,63.59048589906167,63.698136103924966,25781
2026-03-30 14:30:00,63.83820534536138,63.75760547246933,63.64514240571702,63.79785674750128,37608
2026-03-30 15:00:00,63.60590833799978,63.884248296212796,63.602630649715174,63.645388948623655,334634
2026-03-30 15:30:00,63.75732492119445,63.7192154184801,63.610694557947845,63.79618353772127,149685
2026-03-31 09:30:00,65.67111235353099,65.73513724447658,65.41966089140715,65.51834583382933,26017
2026-03-31 10:00:00,65.58396638002075,65.60160155985625,65.54116926056709,65.56488064424997,92771
2026-03-31 10:30:00,65.59935358382474,65.64574911136896,65.43065315465577,65.56603253980255,14688
2026-03-31 11:00:00,65.62566940966063,65.7616015884739,65.33934934913277,65.56290184848255,26234
2026-03-31 11:30:00,65.64534077865733,65.70522018369051,65.43554686852602,65.51727778024664,56061
2026-03-31 12:00:00,65.65801769534886,65.71998080815418,65.54911679552096,65.72744661517565,187217
2026-03-31 12:30:00,65.55433897850357,65.77691248522373,65.61246262613398,65.62486273763321,62255
2026-03-31 13:00:00,65.7142807489098,65.92252709399243,65.5834653608798,65.65913019031414,100701
2026-03-31 13:30:00,65.67045278848204,65.82427638130484,65.48449560649583,65.61483901312732,189551
2026-03-31 14:00:00,65.64642283335405,65.74369483859283,65.61586351523543,65.59248863927513,17213
2026-03-31 14:30:00,65.76269397518057,65.71243824468277,65.59579454263236,65.69299525234497,51611
2026-03-31 15:00:00,65.70176767620721,65.73862142325142,65.57188715397267,65.7091543026496,16515
2026-03-31 15:30:00,65.71343045172719,65.75508586627302,65.60000831940661,65.79181816202119,89431
2026-04-01 09:30:00,65.15752167742546,65.27408578034829,64.83899335269436,65.15599869152221,3284
2026-04-01 10:00:00,65.17741979902681,65.3543857357833,65.08717565943103,65.05698843196657,29492
2026-04-01 10:30:00,65.11510789111298,65.36158189159754,64.93611168915983,65.11713795638751,61576
2026-04-01 11:00:00,65.18636784873819,65.28984854633411,65.09196720831298,65.11350883979843,80384
2026-04-01 11:30:00,65.09256045421162,65.14564692065464,65.05748600066589,65.18052142768279,45201
2026-04-01 12:00:00,65.19644257141248,65.2709340285433,65.09034167425749,65.18066310191521,49692
2026-04-01 12:30:00,65.16391247025048,65.2392285423162,65.01342334434665,65.08963928405804,421920
2026-04-01 13:00:00,65.1369342421602,65.22541545940223,65.06494464719219,65.1043044522676,81720
2026-04-01 13:30:00,65.07015189835488,65.24538114398703,65.11736206765326,65.07604704553928,108309
2026-04-01 14:00:00,65.20422375366175,65.21822279879767,65.03007651623642,64.99352180678085,165269
2026-04-01 14:30:00,65.1251760058479,65.41302915318109,65.05928861421812,65.10901934875994,17717
2026-04-01 15:00:00,65.21346253592726,65.23860635857248,65.07956299217656,65.18916357495776,55364
2026-04-01 15:30:00,65.04921604855885,65.31185758513183,65.09154010335784,65.19922291794937,225665
2026-04-02 09:30:00,65.69817666377403,66.15570394546047,65.79476098959623,65.83021672081311,68359
2026-04-02 10:00:00,65.8823979240706,65.94641228482115,65.6560343588266,65.74668660933558,2957
2026-04-02 10:30:00,65.87024739908627,65.88395693186251,65.76659428716381,65.70761163750447,201202
2026-04-02 11:00:00,65.69940535006114,65.8191106172933,65.75185603801341,65.83459493304362,9650
2026-04-02 11:30:00,65.66854969197439,66.03883457321831,65.7160603926664,65.76820191230557,14915
2026-04-02 12:00:00,65.77671259492739,66.03125296238784,65.64186079917201,65.70100351860822,38941
2026-04-02 12:30:00,65.8212814821015,65.86995661982606,65.69856602199621,65.72722174537272,14020
2026-04-02 13:00:00,65.82089757884688,65.92662177867238,65.54479805714658,65.61795483680214,63047
2026-04-02 13:30:00,65.60956164345984,65.89165074733404,65.65220313910183,65.68795554180245,43431
2026-04-02 14:00:00,65.67352751392484,65.74099955348366,65.5657632124082,65.75959271434539,34877
2026-04-02 14:30:00,65.79362153083771,65.77562604013008,65.66296621072988,65.6665435941721,47740
2026-04-02 15:00:00,65.70579122109723,65.79944587120028,65.5462029508197,65.60064173449248,29588
2026-04-02 15:30:00,65.58609904021435,65.66237314889604,65.63868414761335,65.63466875902877,25263
2026-04-03 09:30:00,66.482776226012,66.58476828843197,66.3845299874093,66.64025241310016,56444
2026-04-03 10:00:00,66.50289503006516,66.58866202507048,66.37079368543608,66.52437318598444,473287
2026-04-03 10:30:00,66.41622043859336,66.54817406822241,66.19345056993582,66.49705533582453,10418
2026-04-03 11:00:00,66.42870112062988,66.52728608933917,66.44707435915602,66.44840035682732,36269
2026-04-03 11:30:00,66.51127193499889,66.55806495256168,66.32004219616282,66.47699959381988,6808
2026-04-03 12:00:00,66.49031505925666,66.57878563601668,66.47570214856867,66.49974207562761,30365
2026-04-03 12:30:00,66.40260396323723,66.58242140765607,66.39217388310371,66.37720236021279,29161
2026-04-03 13:00:00,66.46041994278886,66.74471740914478,66.25859680237129,66.41116360427804,47654
2026-04-03 13:30:00,66.52276245759016,66.56024461670741,66.2984403768119,66.46054984258711,15259
2026-04-03 14:00:00,66.51559614668666,66.61442052780667,66.45061450008374,66.40621122159901,26169
2026-04-03 14:30:00,66.44084657099727,66.72424765863776,66.45663861390773,66.46527645352175,132738
2026-04-03 15:00:00,66.5094701745079,66.66848304265444,66.40335212858294,66.52293687111205,94549
2026-04-03 15:30:00,66.37746932546092,66.74839248066753,66.28649837159604,66.45601013862685,130620
2026-04-06 09:30:00,64.45571507173636,64.6112362340215,64.34666256162454,64.54734981868481,107191
2026-04-06 10:00:00,64.49005774562566,64.55762077866488,64.195289072972,64.42882794106468,37962
2026-04-06 10:30:00,64.3206456319166,64.70906097156585,64.29996288091716,64.54187023571627,88268
2026-04-06 11:00:00,64.54943476973602,64.48771719350994,64.43255670020875,64.39720753900535,20239
2026-04-06 11:30:00,64.4051164287733,64.51098368109851,64.41100318698189,64.4093145267577,104070
2026-04-06 12:00:00,64.29206762314578,64.4771180769422,64.34919180437034,64.47288325277798,41102
2026-04-06 12:30:00,64.44177367789351,64.53015416490122,64.38452901713612,64.29932724509959,27554
2026-04-06 13:00:00,64.44762594171311,64.434400954339,64.28598899271269,64.44207116312663,247901
2026-04-06 13:30:00,64.45521518206226,64.4324020664051,64.31283705375073,64.4540020766371,147997
2026-04-06 14:00:00,64.3162074872269,64.52639014976805,64.23150214093518,64.33873374814642,88596
2026-04-06 14:30:00,64.38668385398051,64.56411884302742,64.33061052967328,64.31912684705546,66791
2026-04-06 15:00:00,64.4163697584486,64.50081543658693,64.36105090153477,64.24503955619868,20685
2026-04-06 15:30:00,64.43591971035241,64.47687161751165,64.37444713972197,64.35355800273507,44695
2026-04-07 09:30:00,62.162690614351376,62.22574337090634,62.08356787149754,62.21424646259654,3483
2026-04-07 10:00:00,62.16093179561254,62.32931459054871,62.06895705108603,62.10208218771061,56951
2026-04-07 10:30:00,62.3134914762842,62.356639691583275,62.12263479522611,62.14676612940351,10262
2026-04-07 11:00:00,62.19650243627095,62.219257740255216,61.9709295512102,62.15025709379971,57257
2026-04-07 11:30:00,62.16411278935186,62.26355647203401,61.991757835590064,62.17311145729563,2060
2026-04-07 12:00:00,62.144495298322745,62.25422741946827,62.06104292532543,62.18486442762758,88461
2026-04-07 12:30:00,62.137749535203504,62.39361474004251,62.069202522656596,62.13372672912486,35380
2026-04-07 13:00:00,62.24103574341956,62.23657768235736,62.067612575799785,62.21699343253244,51643
2026-04-07 13:30:00,62.1210538274546,62.23232019298304,62.14330713368776,62.20768936245518,349393
2026-04-07 14:00:00,62.11252467825787,62.16420748795077,62.11889472247141,62.07342762452464,32706
2026-04-07 14:30:00,62.08417462793793,62.18969494952826,62.071555509185515,62.04808525483384,4855
2026-04-07 15:00:00,62.12629149203935,62.17030823512354,62.083290234998145,62.112533415793365,109697
2026-04-07 15:30:00,62.12726753202902,62.135237219031126,62.0255562192715,62.09024543305656,51475
2026-04-08 09:30:00,63.18457673605173,63.185552097102814,63.04248960084106,63.18306336321486,71749
2026-04-08 10:00:00,63.18983547450341,63.362610173403816,63.06295198810931,63.13921011304302,181648
2026-04-08 10:30:00,63.162197590305794,63.345105014168205,63.1134782109192,63.1702309673802,299561
2026-04-08 11:00:00,63.16213481620929,63.335492042665834,63.066061519481345,63.07834763488912,36253
2026-04-08 11:30:00,63.185506786006,63.28037380011438,63.16469277286864,63.23406315520071,77806
2026-04-08 12:00:00,63.21716741655813,63.33255310556802,63.164767229202816,63.17555434166788,51830
2026-04-08 12:30:00,63.10903237301264,63.201942186842565,62.979979588926156,63.11426406113001,176599
2026-04-08 13:00:00,63.14340756485176,63.396422594946515,63.145125847905355,63.26579171026036,8271
2026-04-08 13:30:00,63.24740847934704,63.26053443464437,63.05704120232728,63.225443486975955,143584
2026-04-08 14:00:00,63.10335844420473,63.264935368586194,63.116615844553515,63.1299933954284,25835
2026-04-08 14:30:00,63.14735402440235,63.425197790798606,62.99991875462523,63.102721400695074,58024
2026-04-08 15:00:00,63.14445238884755,63.33553157849811,63.02533055248697,63.21691410977776,107076
2026-04-08 15:30:00,63.13266540756053,63.2754286372298,62.94939766128556,63.20578815893042,403962
2026-04-09 09:30:00,65.47039842675032,65.48822858533983,65.18080897761713,65.34685502014443,65655
2026-04-09 10:00:00,65.57361028972095,65.56969413634603,65.25553620132965,65.49174754046042,371589
2026-04-09 10:30:00,65.28522452521736,65.4610952028506,65.28713673107985,65.56023167814169,54025
2026-04-09 11:00:00,65.4077228970286,65.49024427045788,65.38857784354781,65.53561256227204,21348
2026-04-09 11:30:00,65.50288035879966,65.52861887992869,65.43443266108135,65.47010951874445,52065
2026-04-09 12:00:00,65.44199129958082,65.50069175654659,65.4390641394645,65.50117887793982,121957
2026-04-09 12:30:00,65.5219354177686,65.54512889011777,65.41153711789374,65.51535710515456,260892
2026-04-09 13:00:00,65.57158423602819,65.58974309906344,65.19861035994221,65.53762682958912,164108
2026-04-09 13:30:00,65.45182873113053,65.56075565069553,65.45349698610057,65.5610696240333,10273
2026-04-09 14:00:00,65.58101314885089,65.79232688196853,65.42462077934923,65.46952143446966,15983
2026-04-09 14:30:00,65.506759084868,65.85828716046727,65.51741690074925,65.581448385601,64859
2026-04-09 15:00:00,65.64241214967501,65.77420650187673,65.54661872830387,65.62815639761385,80425
2026-04-09 15:30:00,65.60836519607138,65.65714455905568,65.5231472114863,65.68920455174641,26431
2026-04-10 09:30:00,67.09675225461116,67.12195556415332,66.92249375003499,67.10203602612633,36351
2026-04-10 10:00:00,66.97121072106707,67.14253083840117,66.79840449342387,66.98663673256107,61945
